#### MOUNT PROSPECT 3.0 NE IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILCK0042	2007-05-31	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-06-02	76	0	-9999	0.3
COCORAHS	US1ILCK0042	2007-06-03	3	0	-9999	0.01
COCORAHS	US1ILCK0042	2007-06-04	3	0	-9999	0.01
COCORAHS	US1ILCK0042	2007-06-05	140	0	-9999	0.55
COCORAHS	US1ILCK0042	2007-06-06	3	0	-9999	0.01
COCORAHS	US1ILCK0042	2007-06-07	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-06-09	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-06-10	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-06-11	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-06-12	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-06-13	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-06-14	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-06-15	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-06-16	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-06-17	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-06-18	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-06-19	109	0	-9999	0.43
COCORAHS	US1ILCK0042	2007-06-20	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-06-21	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-06-22	3	0	-9999	0.01
COCORAHS	US1ILCK0042	2007-06-23	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-06-24	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-06-25	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-06-26	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-06-27	15	0	-9999	0.06
COCORAHS	US1ILCK0042	2007-06-28	28	0	-9999	0.11
COCORAHS	US1ILCK0042	2007-06-29	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-06-30	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-07-01	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-07-02	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-07-03	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-07-04	198	0	-9999	0.78
COCORAHS	US1ILCK0042	2007-07-05	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-07-06	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-07-07	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-07-25	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-07-26	5	0	-9999	0.02
COCORAHS	US1ILCK0042	2007-07-27	51	0	-9999	0.2
COCORAHS	US1ILCK0042	2007-07-28	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-07-29	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-07-30	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-07-31	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-08-01	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-08-02	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-08-03	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-08-04	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-08-05	396	0	-9999	1.56
COCORAHS	US1ILCK0042	2007-08-06	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-08-07	841	0	-9999	3.31
COCORAHS	US1ILCK0042	2007-08-08	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-08-09	183	0	-9999	0.72
COCORAHS	US1ILCK0042	2007-08-10	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-08-11	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-08-12	66	0	-9999	0.26
COCORAHS	US1ILCK0042	2007-08-13	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-08-14	89	0	-9999	0.35
COCORAHS	US1ILCK0042	2007-08-15	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-08-16	3	0	-9999	0.01
COCORAHS	US1ILCK0042	2007-08-17	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-08-18	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-08-19	381	0	-9999	1.5
COCORAHS	US1ILCK0042	2007-08-20	470	0	-9999	1.85
COCORAHS	US1ILCK0042	2007-08-21	33	0	-9999	0.13
COCORAHS	US1ILCK0042	2007-08-22	13	0	-9999	0.05
COCORAHS	US1ILCK0042	2007-08-23	132	0	-9999	0.52
COCORAHS	US1ILCK0042	2007-08-27	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-08-28	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-09-01	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-09-02	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-09-03	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-09-04	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-09-05	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-09-06	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-09-07	150	0	-9999	0.59
COCORAHS	US1ILCK0042	2007-09-11	147	0	-9999	0.58
COCORAHS	US1ILCK0042	2007-09-12	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-09-13	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-09-14	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-09-15	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-09-16	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-09-17	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-09-18	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-09-19	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-09-21	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-09-22	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-09-23	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-09-24	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-09-25	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-09-26	208	0	-9999	0.82
COCORAHS	US1ILCK0042	2007-09-27	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-10-04	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-10-05	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-10-06	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-10-07	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-10-08	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-10-09	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-10-10	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-10-17	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-10-18	94	0	-9999	0.37
COCORAHS	US1ILCK0042	2007-10-19	5	0	-9999	0.02
COCORAHS	US1ILCK0042	2007-10-23	28	0	-9999	0.11
COCORAHS	US1ILCK0042	2007-10-24	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-10-25	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-10-26	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-10-27	107	0	-9999	0.42
COCORAHS	US1ILCK0042	2007-10-28	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-10-29	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-10-30	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-10-31	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-11-01	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-11-02	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-11-03	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-11-04	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-11-05	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-11-06	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-11-07	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-11-08	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-11-09	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-11-10	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-11-11	8	0	-9999	0.03
COCORAHS	US1ILCK0042	2007-11-12	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-11-13	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-11-14	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-11-15	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-11-16	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-11-17	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-11-18	8	0	-9999	0.03
COCORAHS	US1ILCK0042	2007-11-19	3	0	-9999	0.01
COCORAHS	US1ILCK0042	2007-11-20	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-11-21	119	0	-9999	0.47
COCORAHS	US1ILCK0042	2007-11-22	81	0	5	0.32
COCORAHS	US1ILCK0042	2007-11-23	0	5	0	0.0
COCORAHS	US1ILCK0042	2007-11-25	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-11-26	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-11-27	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-11-28	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-11-29	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-11-30	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-12-01	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-12-02	13	20	254	0.05
COCORAHS	US1ILCK0042	2007-12-03	56	0	-9999	0.22
COCORAHS	US1ILCK0042	2007-12-04	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-12-05	-9999	140	-9999	-9999
COCORAHS	US1ILCK0042	2007-12-06	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-12-07	20	20	20	0.08
COCORAHS	US1ILCK0042	2007-12-08	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-12-09	20	0	20	0.08
COCORAHS	US1ILCK0042	2007-12-10	0	0	0	0.0
COCORAHS	US1ILCK0042	2007-12-11	76	-9999	76	0.3
COCORAHS	US1ILCK0042	2007-12-12	86	0	-9999	0.34
COCORAHS	US1ILCK0042	2007-12-13	0	0	0	0.0
COCORAHS	US1ILCK0042	2007-12-14	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-12-15	18	20	18	0.07
COCORAHS	US1ILCK0042	2007-12-16	99	64	99	0.39
COCORAHS	US1ILCK0042	2007-12-17	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-12-18	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-12-19	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-12-20	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-12-21	23	0	-9999	0.09
COCORAHS	US1ILCK0042	2007-12-22	3	0	-9999	0.01
COCORAHS	US1ILCK0042	2007-12-23	81	0	-9999	0.32
COCORAHS	US1ILCK0042	2007-12-24	15	13	152	0.06
COCORAHS	US1ILCK0042	2007-12-27	15	0	-9999	0.06
COCORAHS	US1ILCK0042	2007-12-28	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-12-29	64	20	-9999	0.25
COCORAHS	US1ILCK0042	2007-12-30	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2007-12-31	0	5	-9999	0.0
COCORAHS	US1ILCK0042	2008-01-01	81	102	-9999	0.32
COCORAHS	US1ILCK0042	2008-01-02	3	0	-9999	0.01
COCORAHS	US1ILCK0042	2008-01-03	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-01-04	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-01-05	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-01-06	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-01-07	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-01-08	81	0	-9999	0.32
COCORAHS	US1ILCK0042	2008-01-09	71	0	-9999	0.28
COCORAHS	US1ILCK0042	2008-01-10	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-01-11	51	0	-9999	0.2
COCORAHS	US1ILCK0042	2008-01-12	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-01-13	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-01-14	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-01-15	3	0	-9999	0.01
COCORAHS	US1ILCK0042	2008-01-16	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-01-17	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-01-18	15	0	-9999	0.06
COCORAHS	US1ILCK0042	2008-01-19	3	3	-9999	0.01
COCORAHS	US1ILCK0042	2008-01-20	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-01-21	-9999	3	-9999	-9999
COCORAHS	US1ILCK0042	2008-01-22	58	76	-9999	0.23
COCORAHS	US1ILCK0042	2008-01-23	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-01-30	66	13	-9999	0.26
COCORAHS	US1ILCK0042	2008-01-31	3	3	-9999	0.01
COCORAHS	US1ILCK0042	2008-02-01	97	203	-9999	0.38
COCORAHS	US1ILCK0042	2008-02-02	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-02-03	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-02-04	36	38	-9999	0.14
COCORAHS	US1ILCK0042	2008-02-05	74	0	-9999	0.29
COCORAHS	US1ILCK0042	2008-02-06	79	8	-9999	0.31
COCORAHS	US1ILCK0042	2008-02-07	112	102	-9999	0.44
COCORAHS	US1ILCK0042	2008-02-08	3	8	-9999	0.01
COCORAHS	US1ILCK0042	2008-02-13	23	51	-9999	0.09
COCORAHS	US1ILCK0042	2008-02-14	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-02-15	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-02-16	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-02-17	175	0	-9999	0.69
COCORAHS	US1ILCK0042	2008-02-18	104	0	-9999	0.41
COCORAHS	US1ILCK0042	2008-02-19	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-02-20	3	3	-9999	0.01
COCORAHS	US1ILCK0042	2008-02-29	53	51	-9999	0.21
COCORAHS	US1ILCK0042	2008-03-01	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-03-03	112	0	-9999	0.44
COCORAHS	US1ILCK0042	2008-03-04	28	0	-9999	0.11
COCORAHS	US1ILCK0042	2008-03-05	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-03-06	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-03-07	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-03-08	0	8	-9999	0.0
COCORAHS	US1ILCK0042	2008-03-12	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-03-13	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-03-14	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-03-15	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-03-16	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-03-17	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-03-18	10	0	-9999	0.04
COCORAHS	US1ILCK0042	2008-03-19	8	0	-9999	0.03
COCORAHS	US1ILCK0042	2008-03-20	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-03-21	0	3	-9999	0.0
COCORAHS	US1ILCK0042	2008-03-22	117	152	-9999	0.46
COCORAHS	US1ILCK0042	2008-03-23	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-03-24	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-03-25	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-03-26	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-03-29	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-03-30	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-03-31	51	0	-9999	0.2
COCORAHS	US1ILCK0042	2008-04-01	64	0	-9999	0.25
COCORAHS	US1ILCK0042	2008-04-02	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-04-03	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-04-04	41	0	-9999	0.16
COCORAHS	US1ILCK0042	2008-04-05	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-04-06	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-04-07	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-04-08	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-04-09	112	0	-9999	0.44
COCORAHS	US1ILCK0042	2008-04-10	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-04-11	160	0	-9999	0.63
COCORAHS	US1ILCK0042	2008-04-12	18	0	-9999	0.07
COCORAHS	US1ILCK0042	2008-04-13	66	0	-9999	0.26
COCORAHS	US1ILCK0042	2008-04-14	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-04-15	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-04-16	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-04-17	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-04-18	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-04-19	8	0	-9999	0.03
COCORAHS	US1ILCK0042	2008-04-20	3	0	-9999	0.01
COCORAHS	US1ILCK0042	2008-04-21	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-04-23	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-04-24	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-04-25	46	0	-9999	0.18
COCORAHS	US1ILCK0042	2008-04-26	71	0	-9999	0.28
COCORAHS	US1ILCK0042	2008-04-27	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-04-28	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-04-29	86	0	-9999	0.34
COCORAHS	US1ILCK0042	2008-04-30	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-05-01	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-05-02	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-05-03	140	0	-9999	0.55
COCORAHS	US1ILCK0042	2008-05-04	8	0	-9999	0.03
COCORAHS	US1ILCK0042	2008-05-05	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-05-06	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-05-07	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-05-08	173	0	-9999	0.68
COCORAHS	US1ILCK0042	2008-05-09	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-05-10	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-05-11	13	0	-9999	0.05
COCORAHS	US1ILCK0042	2008-05-12	97	0	-9999	0.38
COCORAHS	US1ILCK0042	2008-05-13	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-05-14	25	0	-9999	0.1
COCORAHS	US1ILCK0042	2008-05-15	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-05-16	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-05-17	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-05-18	20	0	-9999	0.08
COCORAHS	US1ILCK0042	2008-05-19	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-05-20	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-05-21	5	0	-9999	0.02
COCORAHS	US1ILCK0042	2008-05-22	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-05-23	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-05-24	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-05-25	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-05-26	221	0	-9999	0.87
COCORAHS	US1ILCK0042	2008-05-27	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-05-28	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-05-29	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-05-30	38	0	-9999	0.15
COCORAHS	US1ILCK0042	2008-05-31	46	0	-9999	0.18
COCORAHS	US1ILCK0042	2008-06-01	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-06-02	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-06-03	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-06-04	119	0	-9999	0.47
COCORAHS	US1ILCK0042	2008-06-05	3	0	-9999	0.01
COCORAHS	US1ILCK0042	2008-06-06	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-06-07	10	0	-9999	0.04
COCORAHS	US1ILCK0042	2008-06-08	117	0	-9999	0.46
COCORAHS	US1ILCK0042	2008-06-09	284	0	-9999	1.12
COCORAHS	US1ILCK0042	2008-06-10	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-06-11	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-06-12	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-06-13	79	0	-9999	0.31
COCORAHS	US1ILCK0042	2008-06-14	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-06-15	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-06-16	41	0	-9999	0.16
COCORAHS	US1ILCK0042	2008-06-17	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-07-01	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-07-02	137	0	-9999	0.54
COCORAHS	US1ILCK0042	2008-07-03	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-07-04	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-07-05	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-07-06	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-07-07	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-07-08	13	0	-9999	0.05
COCORAHS	US1ILCK0042	2008-07-09	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-07-10	36	0	-9999	0.14
COCORAHS	US1ILCK0042	2008-07-11	198	0	-9999	0.78
COCORAHS	US1ILCK0042	2008-07-12	104	0	-9999	0.41
COCORAHS	US1ILCK0042	2008-07-13	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-07-14	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-07-15	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-07-16	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-07-17	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-07-22	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-07-23	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-07-24	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-07-25	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-07-26	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-07-27	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-07-28	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-07-29	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-07-30	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-07-31	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-01	102	0	-9999	0.4
COCORAHS	US1ILCK0042	2008-08-02	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-03	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-04	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-05	460	0	-9999	1.81
COCORAHS	US1ILCK0042	2008-08-06	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-07	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-08	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-09	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-10	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-11	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-12	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-13	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-14	84	0	-9999	0.33
COCORAHS	US1ILCK0042	2008-08-15	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-16	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-17	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-18	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-19	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-20	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-21	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-22	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-23	43	0	-9999	0.17
COCORAHS	US1ILCK0042	2008-08-24	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-25	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-26	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-27	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-28	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-29	10	0	-9999	0.04
COCORAHS	US1ILCK0042	2008-08-30	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-08-31	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-09-01	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-09-02	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-09-03	58	0	-9999	0.23
COCORAHS	US1ILCK0042	2008-09-23	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-09-24	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-09-25	3	0	-9999	0.01
COCORAHS	US1ILCK0042	2008-09-26	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-09-27	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-09-28	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-09-29	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-09-30	145	0	-9999	0.57
COCORAHS	US1ILCK0042	2008-10-01	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-10-02	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-10-03	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-10-04	20	0	-9999	0.08
COCORAHS	US1ILCK0042	2008-10-05	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-10-06	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-10-07	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-10-08	264	0	-9999	1.04
COCORAHS	US1ILCK0042	2008-10-09	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-10-10	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-10-11	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-10-12	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-10-13	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-10-14	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-10-15	0	0	-9999	0.0
COCORAHS	US1ILCK0042	2008-10-16	74	0	-9999	0.29
COCORAHS	US1ILCK0042	2008-10-17	0	0	-9999	0.0
