#### DOWNERS GROVE 2.1 SE IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0018	2008-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-07-28	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-07-30	15	0	-9999	0.06
COCORAHS	US1ILDP0018	2008-07-31	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-08-01	69	0	-9999	0.27
COCORAHS	US1ILDP0018	2008-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-08-03	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-08-04	64	0	-9999	0.25
COCORAHS	US1ILDP0018	2008-08-05	328	0	-9999	1.29
COCORAHS	US1ILDP0018	2008-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-08-08	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-08-09	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-08-10	5	0	-9999	0.02
COCORAHS	US1ILDP0018	2008-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-08-14	91	0	-9999	0.36
COCORAHS	US1ILDP0018	2008-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-08-21	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-08-23	135	0	-9999	0.53
COCORAHS	US1ILDP0018	2008-08-24	3	0	-9999	0.01
COCORAHS	US1ILDP0018	2008-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-08-29	23	0	-9999	0.09
COCORAHS	US1ILDP0018	2008-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-09-02	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-09-03	20	0	-9999	0.08
COCORAHS	US1ILDP0018	2008-09-04	23	0	-9999	0.09
COCORAHS	US1ILDP0018	2008-09-05	612	0	-9999	2.41
COCORAHS	US1ILDP0018	2008-09-06	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-09-07	5	0	-9999	0.02
COCORAHS	US1ILDP0018	2008-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-09-09	279	0	-9999	1.1
COCORAHS	US1ILDP0018	2008-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-09-12	8	0	-9999	0.03
COCORAHS	US1ILDP0018	2008-09-13	716	0	-9999	2.82
COCORAHS	US1ILDP0018	2008-09-14	584	0	-9999	2.3
COCORAHS	US1ILDP0018	2008-09-15	262	0	-9999	1.03
COCORAHS	US1ILDP0018	2008-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-09-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-09-22	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-09-25	18	0	-9999	0.07
COCORAHS	US1ILDP0018	2008-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-09-30	58	0	-9999	0.23
COCORAHS	US1ILDP0018	2008-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-10-03	5	0	-9999	0.02
COCORAHS	US1ILDP0018	2008-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-10-06	8	0	-9999	0.03
COCORAHS	US1ILDP0018	2008-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-10-08	272	0	-9999	1.07
COCORAHS	US1ILDP0018	2008-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-10-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-10-14	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-10-16	86	0	-9999	0.34
COCORAHS	US1ILDP0018	2008-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-10-18	10	0	-9999	0.04
COCORAHS	US1ILDP0018	2008-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-10-21	71	0	-9999	0.28
COCORAHS	US1ILDP0018	2008-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-10-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-10-24	76	0	-9999	0.3
COCORAHS	US1ILDP0018	2008-10-25	64	0	-9999	0.25
COCORAHS	US1ILDP0018	2008-10-26	3	0	-9999	0.01
COCORAHS	US1ILDP0018	2008-10-27	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-11-07	89	0	-9999	0.35
COCORAHS	US1ILDP0018	2008-11-08	8	0	-9999	0.03
COCORAHS	US1ILDP0018	2008-11-09	3	0	-9999	0.01
COCORAHS	US1ILDP0018	2008-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-11-12	46	0	-9999	0.18
COCORAHS	US1ILDP0018	2008-11-13	5	0	-9999	0.02
COCORAHS	US1ILDP0018	2008-11-14	43	0	-9999	0.17
COCORAHS	US1ILDP0018	2008-11-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-11-16	0	0	0	0.0
COCORAHS	US1ILDP0018	2008-11-17	13	5	13	0.05
COCORAHS	US1ILDP0018	2008-11-18	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-11-21	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-11-22	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-11-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-11-24	18	0	-9999	0.07
COCORAHS	US1ILDP0018	2008-11-25	5	5	5	0.02
COCORAHS	US1ILDP0018	2008-11-26	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-12-01	163	89	163	0.64
COCORAHS	US1ILDP0018	2008-12-02	15	15	15	0.06
COCORAHS	US1ILDP0018	2008-12-03	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-12-04	18	20	18	0.07
COCORAHS	US1ILDP0018	2008-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-12-06	33	41	33	0.13
COCORAHS	US1ILDP0018	2008-12-07	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-12-09	152	0	-9999	0.6
COCORAHS	US1ILDP0018	2008-12-10	191	38	-9999	0.75
COCORAHS	US1ILDP0018	2008-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-12-14	79	0	-9999	0.31
COCORAHS	US1ILDP0018	2008-12-15	76	5	76	0.3
COCORAHS	US1ILDP0018	2008-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-12-17	76	94	76	0.3
COCORAHS	US1ILDP0018	2008-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-12-19	183	64	183	0.72
COCORAHS	US1ILDP0018	2008-12-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-12-21	25	30	25	0.1
COCORAHS	US1ILDP0018	2008-12-22	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-12-23	13	13	13	0.05
COCORAHS	US1ILDP0018	2008-12-24	157	94	157	0.62
COCORAHS	US1ILDP0018	2008-12-25	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-12-26	28	-9999	-9999	0.11
COCORAHS	US1ILDP0018	2008-12-27	180	-9999	-9999	0.71
COCORAHS	US1ILDP0018	2008-12-28	376	-9999	-9999	1.48
COCORAHS	US1ILDP0018	2008-12-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-12-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2008-12-31	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-01-01	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-01-02	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-01-04	51	-9999	-9999	0.2
COCORAHS	US1ILDP0018	2009-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-01-06	0	0	0	0.0
COCORAHS	US1ILDP0018	2009-01-07	25	23	25	0.1
COCORAHS	US1ILDP0018	2009-01-08	8	10	8	0.03
COCORAHS	US1ILDP0018	2009-01-09	8	13	76	0.03
COCORAHS	US1ILDP0018	2009-01-10	64	76	64	0.25
COCORAHS	US1ILDP0018	2009-01-11	76	51	76	0.3
COCORAHS	US1ILDP0018	2009-01-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-01-13	56	71	56	0.22
COCORAHS	US1ILDP0018	2009-01-14	36	46	36	0.14
COCORAHS	US1ILDP0018	2009-01-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-01-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-01-18	8	13	8	0.03
COCORAHS	US1ILDP0018	2009-01-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-01-21	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-01-22	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-01-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-01-24	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-01-25	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-01-26	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-01-28	20	48	20	0.08
COCORAHS	US1ILDP0018	2009-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-01-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-02-07	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-02-08	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-02-09	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2009-02-10	36	-9999	-9999	0.14
COCORAHS	US1ILDP0018	2009-02-11	64	-9999	-9999	0.25
COCORAHS	US1ILDP0018	2009-02-12	130	-9999	-9999	0.51
COCORAHS	US1ILDP0018	2009-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-02-14	10	13	10	0.04
COCORAHS	US1ILDP0018	2009-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-02-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-02-18	84	-9999	-9999	0.33
COCORAHS	US1ILDP0018	2009-02-19	28	13	-9999	0.11
COCORAHS	US1ILDP0018	2009-02-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-02-21	46	58	-9999	0.18
COCORAHS	US1ILDP0018	2009-02-22	8	13	8	0.03
COCORAHS	US1ILDP0018	2009-02-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-02-24	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-02-25	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-02-27	564	-9999	-9999	2.22
COCORAHS	US1ILDP0018	2009-02-28	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-03-02	5	13	-9999	0.02
COCORAHS	US1ILDP0018	2009-03-03	0	0	3	0.0
COCORAHS	US1ILDP0018	2009-03-04	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-03-05	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-03-06	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-03-07	51	-9999	-9999	0.2
COCORAHS	US1ILDP0018	2009-03-08	427	-9999	-9999	1.68
COCORAHS	US1ILDP0018	2009-03-09	282	-9999	-9999	1.11
COCORAHS	US1ILDP0018	2009-03-10	274	-9999	-9999	1.08
COCORAHS	US1ILDP0018	2009-03-11	86	-9999	-9999	0.34
COCORAHS	US1ILDP0018	2009-03-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-03-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-03-21	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-03-23	5	-9999	-9999	0.02
COCORAHS	US1ILDP0018	2009-03-24	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-03-25	41	-9999	-9999	0.16
COCORAHS	US1ILDP0018	2009-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-03-29	330	51	-9999	1.3
COCORAHS	US1ILDP0018	2009-03-30	5	0	5	0.02
COCORAHS	US1ILDP0018	2009-03-31	5	-9999	-9999	0.02
COCORAHS	US1ILDP0018	2009-04-01	180	-9999	-9999	0.71
COCORAHS	US1ILDP0018	2009-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-04-03	38	-9999	-9999	0.15
COCORAHS	US1ILDP0018	2009-04-04	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-04-05	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2009-04-06	112	76	112	0.44
COCORAHS	US1ILDP0018	2009-04-07	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-04-08	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-04-09	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-04-13	15	-9999	-9999	0.06
COCORAHS	US1ILDP0018	2009-04-14	147	-9999	-9999	0.58
COCORAHS	US1ILDP0018	2009-04-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2009-04-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-04-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-04-19	20	-9999	-9999	0.08
COCORAHS	US1ILDP0018	2009-04-20	183	-9999	-9999	0.72
COCORAHS	US1ILDP0018	2009-04-21	25	-9999	-9999	0.1
COCORAHS	US1ILDP0018	2009-04-22	36	-9999	-9999	0.14
COCORAHS	US1ILDP0018	2009-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-04-24	97	-9999	-9999	0.38
COCORAHS	US1ILDP0018	2009-04-25	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-04-26	38	-9999	-9999	0.15
COCORAHS	US1ILDP0018	2009-04-27	76	-9999	-9999	0.3
COCORAHS	US1ILDP0018	2009-04-28	198	-9999	-9999	0.78
COCORAHS	US1ILDP0018	2009-04-29	15	-9999	-9999	0.06
COCORAHS	US1ILDP0018	2009-04-30	36	-9999	-9999	0.14
COCORAHS	US1ILDP0018	2009-05-01	117	-9999	-9999	0.46
COCORAHS	US1ILDP0018	2009-05-02	15	-9999	-9999	0.06
COCORAHS	US1ILDP0018	2009-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-05-04	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-05-07	130	-9999	-9999	0.51
COCORAHS	US1ILDP0018	2009-05-08	8	-9999	-9999	0.03
COCORAHS	US1ILDP0018	2009-05-09	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2009-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-05-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-05-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-05-13	160	-9999	-9999	0.63
COCORAHS	US1ILDP0018	2009-05-14	262	-9999	-9999	1.03
COCORAHS	US1ILDP0018	2009-05-15	5	-9999	-9999	0.02
COCORAHS	US1ILDP0018	2009-05-16	211	-9999	-9999	0.83
COCORAHS	US1ILDP0018	2009-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-05-18	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-05-21	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-05-22	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-05-24	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2009-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-05-26	33	-9999	-9999	0.13
COCORAHS	US1ILDP0018	2009-05-27	389	-9999	-9999	1.53
COCORAHS	US1ILDP0018	2009-05-28	3	-9999	-9999	0.01
COCORAHS	US1ILDP0018	2009-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-05-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-05-31	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-06-01	97	-9999	-9999	0.38
COCORAHS	US1ILDP0018	2009-06-02	46	-9999	-9999	0.18
COCORAHS	US1ILDP0018	2009-06-03	20	-9999	-9999	0.08
COCORAHS	US1ILDP0018	2009-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-06-05	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-06-07	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2009-06-08	58	-9999	-9999	0.23
COCORAHS	US1ILDP0018	2009-06-09	5	-9999	-9999	0.02
COCORAHS	US1ILDP0018	2009-06-10	15	-9999	-9999	0.06
COCORAHS	US1ILDP0018	2009-06-11	97	-9999	-9999	0.38
COCORAHS	US1ILDP0018	2009-06-12	102	-9999	-9999	0.4
COCORAHS	US1ILDP0018	2009-06-13	20	-9999	-9999	0.08
COCORAHS	US1ILDP0018	2009-06-14	86	-9999	-9999	0.34
COCORAHS	US1ILDP0018	2009-06-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-06-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-06-17	381	-9999	-9999	1.5
COCORAHS	US1ILDP0018	2009-06-18	46	-9999	-9999	0.18
COCORAHS	US1ILDP0018	2009-06-19	36	-9999	-9999	0.14
COCORAHS	US1ILDP0018	2009-06-20	61	-9999	-9999	0.24
COCORAHS	US1ILDP0018	2009-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-06-22	36	-9999	-9999	0.14
COCORAHS	US1ILDP0018	2009-06-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-06-24	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-06-26	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-06-28	28	-9999	-9999	0.11
COCORAHS	US1ILDP0018	2009-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-06-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-07-01	5	-9999	-9999	0.02
COCORAHS	US1ILDP0018	2009-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-07-05	58	-9999	-9999	0.23
COCORAHS	US1ILDP0018	2009-07-06	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2009-07-07	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-07-08	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2009-07-09	53	-9999	-9999	0.21
COCORAHS	US1ILDP0018	2009-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-07-11	107	-9999	-9999	0.42
COCORAHS	US1ILDP0018	2009-07-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-07-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-07-15	102	-9999	-9999	0.4
COCORAHS	US1ILDP0018	2009-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-07-17	18	-9999	-9999	0.07
COCORAHS	US1ILDP0018	2009-07-18	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2009-07-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-07-20	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-07-22	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-07-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-07-24	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2009-07-25	71	-9999	-9999	0.28
COCORAHS	US1ILDP0018	2009-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-07-28	25	-9999	-9999	0.1
COCORAHS	US1ILDP0018	2009-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-07-30	0	-9999	-9999	0.0
COCORAHS	US1ILDP0018	2009-07-31	10	-9999	-9999	0.04
COCORAHS	US1ILDP0018	2009-08-01	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-08-02	15	-9999	-9999	0.06
COCORAHS	US1ILDP0018	2009-08-10	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-08-14	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-08-17	404	-9999	-9999	1.59
COCORAHS	US1ILDP0018	2009-08-18	15	-9999	-9999	0.06
COCORAHS	US1ILDP0018	2009-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-08-20	109	-9999	-9999	0.43
COCORAHS	US1ILDP0018	2009-08-21	36	-9999	-9999	0.14
COCORAHS	US1ILDP0018	2009-08-22	15	-9999	-9999	0.06
COCORAHS	US1ILDP0018	2009-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-08-26	127	-9999	-9999	0.5
COCORAHS	US1ILDP0018	2009-08-27	386	-9999	-9999	1.52
COCORAHS	US1ILDP0018	2009-08-28	229	-9999	-9999	0.9
COCORAHS	US1ILDP0018	2009-08-29	5	-9999	-9999	0.02
COCORAHS	US1ILDP0018	2009-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-09-02	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-09-04	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-09-06	0	0	-9999	0.0
COCORAHS	US1ILDP0018	2009-09-07	0	0	-9999	0.0
